datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2022 9:00:00 AM,1/11/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,15421.832,True
1/11/2022 10:00:00 AM,1/11/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,16411.532,True
1/11/2022 11:00:00 AM,1/11/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,17643.607,True
1/11/2022 12:00:00 PM,1/11/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,18270.313,True
1/11/2022 1:00:00 PM,1/11/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,17970.367,True
1/11/2022 2:00:00 PM,1/11/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,17086.653,True
1/11/2022 3:00:00 PM,1/11/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,16342.424,True
1/11/2022 4:00:00 PM,1/11/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,15824.921,True
1/11/2022 5:00:00 PM,1/11/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,15302.263,True
1/11/2022 6:00:00 PM,1/11/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,14940.219,True
1/11/2022 7:00:00 PM,1/11/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,14701.074,True
1/11/2022 8:00:00 PM,1/11/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,14903.411,True
1/11/2022 9:00:00 PM,1/11/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,15803.498,True
1/11/2022 10:00:00 PM,1/11/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,17118.317,True
1/11/2022 11:00:00 PM,1/11/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,17470.139,True
1/12/2022 12:00:00 AM,1/11/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,17456.841,True
1/12/2022 1:00:00 AM,1/11/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,17367.506,True
1/12/2022 2:00:00 AM,1/11/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,16995.627,True
1/12/2022 3:00:00 AM,1/11/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,16536.635,True
1/12/2022 4:00:00 AM,1/11/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,16090.098,True
1/12/2022 5:00:00 AM,1/12/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,15859.546,True
1/12/2022 6:00:00 AM,1/12/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,15866.869,True
1/12/2022 7:00:00 AM,1/12/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,15921.821,True
1/12/2022 8:00:00 AM,1/12/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,16089.630,True
1/12/2022 9:00:00 AM,1/12/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,16425.934,True
1/12/2022 10:00:00 AM,1/12/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,17099.651,True
1/12/2022 11:00:00 AM,1/12/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,17973.915,True
1/12/2022 12:00:00 PM,1/12/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,18376.281,True
1/12/2022 1:00:00 PM,1/12/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,17760.539,True
1/12/2022 2:00:00 PM,1/12/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,16390.704,True
1/12/2022 3:00:00 PM,1/12/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,15344.987,True
1/12/2022 4:00:00 PM,1/12/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,14548.117,True
1/12/2022 5:00:00 PM,1/12/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,13865.665,True
1/12/2022 6:00:00 PM,1/12/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,13353.093,True
1/12/2022 7:00:00 PM,1/12/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,13009.219,True
1/12/2022 8:00:00 PM,1/12/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,13111.557,True
1/12/2022 9:00:00 PM,1/12/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,13827.768,True
1/12/2022 10:00:00 PM,1/12/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,14890.753,True
1/12/2022 11:00:00 PM,1/12/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,15138.044,True
1/13/2022 12:00:00 AM,1/12/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,15005.148,True
1/13/2022 1:00:00 AM,1/12/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,14821.496,True
1/13/2022 2:00:00 AM,1/12/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,14410.517,True
1/13/2022 3:00:00 AM,1/12/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,13795.236,True
1/13/2022 4:00:00 AM,1/12/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,13352.792,True
1/13/2022 5:00:00 AM,1/13/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,13061.252,True
1/13/2022 6:00:00 AM,1/13/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,13026.215,True
1/13/2022 7:00:00 AM,1/13/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,13104.833,True
1/13/2022 8:00:00 AM,1/13/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,13362.945,True
1/13/2022 9:00:00 AM,1/13/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,13854.389,True
1/13/2022 10:00:00 AM,1/13/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,14799.089,True
1/13/2022 11:00:00 AM,1/13/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,15952.022,True
1/13/2022 12:00:00 PM,1/13/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,16603.068,True
1/13/2022 1:00:00 PM,1/13/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,16139.645,True
1/13/2022 2:00:00 PM,1/13/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,15170.185,True
1/13/2022 3:00:00 PM,1/13/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14310.023,True
1/13/2022 4:00:00 PM,1/13/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,13646.279,True
1/13/2022 5:00:00 PM,1/13/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,13193.841,True
1/13/2022 6:00:00 PM,1/13/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,12890.368,True
1/13/2022 7:00:00 PM,1/13/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,12850.993,True
1/13/2022 8:00:00 PM,1/13/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,13035.877,True
1/13/2022 9:00:00 PM,1/13/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,13434.815,True
1/13/2022 10:00:00 PM,1/13/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,14238.903,True
1/13/2022 11:00:00 PM,1/13/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,14376.203,True
1/14/2022 12:00:00 AM,1/13/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,14247.425,True
1/14/2022 1:00:00 AM,1/13/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,14009.835,True
1/14/2022 2:00:00 AM,1/13/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,13617.148,True
1/14/2022 3:00:00 AM,1/13/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,13067.787,True
1/14/2022 4:00:00 AM,1/13/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,12609.964,True
1/14/2022 5:00:00 AM,1/14/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,12331.692,True
1/14/2022 6:00:00 AM,1/14/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,12247.003,True
1/14/2022 7:00:00 AM,1/14/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,12262.432,True
1/14/2022 8:00:00 AM,1/14/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,12456.317,True
1/14/2022 9:00:00 AM,1/14/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,12842.917,True
1/14/2022 10:00:00 AM,1/14/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,13563.511,True
1/14/2022 11:00:00 AM,1/14/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,14573.511,True
1/14/2022 12:00:00 PM,1/14/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,15167.198,True
1/14/2022 1:00:00 PM,1/14/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,14964.364,True
1/14/2022 2:00:00 PM,1/14/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,14260.603,True
1/14/2022 3:00:00 PM,1/14/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,13665.440,True
1/14/2022 4:00:00 PM,1/14/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,13219.995,True
1/14/2022 5:00:00 PM,1/14/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,12942.906,True
1/14/2022 6:00:00 PM,1/14/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,12865.705,True
1/14/2022 7:00:00 PM,1/14/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,12766.452,True
1/14/2022 8:00:00 PM,1/14/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,12849.356,True
1/14/2022 9:00:00 PM,1/14/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,13325.728,True
1/14/2022 10:00:00 PM,1/14/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,14286.866,True
1/14/2022 11:00:00 PM,1/14/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,14527.496,True
1/15/2022 12:00:00 AM,1/14/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,14428.592,True
1/15/2022 1:00:00 AM,1/14/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,14275.878,True
1/15/2022 2:00:00 AM,1/14/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,14020.190,True
1/15/2022 3:00:00 AM,1/14/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,13665.982,True
1/15/2022 4:00:00 AM,1/14/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,13301.813,True
1/15/2022 5:00:00 AM,1/15/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,13076.731,True
1/15/2022 6:00:00 AM,1/15/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,13025.300,True
1/15/2022 7:00:00 AM,1/15/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,13153.193,True
1/15/2022 8:00:00 AM,1/15/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,13316.816,True
1/15/2022 9:00:00 AM,1/15/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,13770.671,True
1/15/2022 10:00:00 AM,1/15/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,14361.168,True
1/15/2022 11:00:00 AM,1/15/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,15042.949,True
1/15/2022 12:00:00 PM,1/15/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,15644.568,True
1/15/2022 1:00:00 PM,1/15/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,15970.480,True
1/15/2022 2:00:00 PM,1/15/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,15784.553,True
1/15/2022 3:00:00 PM,1/15/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,15625.540,True
1/15/2022 4:00:00 PM,1/15/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,15368.820,True
1/15/2022 5:00:00 PM,1/15/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,15030.074,True
1/15/2022 6:00:00 PM,1/15/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,14837.309,True
1/15/2022 7:00:00 PM,1/15/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,15003.013,True
1/15/2022 8:00:00 PM,1/15/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,15327.344,True
1/15/2022 9:00:00 PM,1/15/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,15902.741,True
1/15/2022 10:00:00 PM,1/15/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,16718.505,True
1/15/2022 11:00:00 PM,1/15/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,16990.253,True
1/16/2022 12:00:00 AM,1/15/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,16991.284,True
1/16/2022 1:00:00 AM,1/15/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,16987.886,True
1/16/2022 2:00:00 AM,1/15/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,16815.766,True
1/16/2022 3:00:00 AM,1/15/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,16453.562,True
1/16/2022 4:00:00 AM,1/15/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,16232.377,True
1/16/2022 5:00:00 AM,1/16/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,15979.321,True
1/16/2022 6:00:00 AM,1/16/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,15958.112,True
1/16/2022 7:00:00 AM,1/16/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,16080.233,True
1/16/2022 8:00:00 AM,1/16/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,16216.272,True
1/16/2022 9:00:00 AM,1/16/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,16420.703,True
1/16/2022 10:00:00 AM,1/16/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,16623.745,True
1/16/2022 11:00:00 AM,1/16/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,16941.214,True
1/16/2022 12:00:00 PM,1/16/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,17348.385,True
1/16/2022 1:00:00 PM,1/16/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,17629.258,True
1/16/2022 2:00:00 PM,1/16/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,17825.568,True
1/16/2022 3:00:00 PM,1/16/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,17837.535,True
1/16/2022 4:00:00 PM,1/16/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,17870.751,True
1/16/2022 5:00:00 PM,1/16/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,17972.123,True
1/16/2022 6:00:00 PM,1/16/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,17895.510,True
1/16/2022 7:00:00 PM,1/16/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,17774.494,True
1/16/2022 8:00:00 PM,1/16/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,17631.329,True
1/16/2022 9:00:00 PM,1/16/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,17725.469,True
1/16/2022 10:00:00 PM,1/16/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,17864.806,True
1/16/2022 11:00:00 PM,1/16/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,17413.702,True
1/17/2022 12:00:00 AM,1/16/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,16633.013,True
1/17/2022 1:00:00 AM,1/16/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,15967.798,True
1/17/2022 2:00:00 AM,1/16/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,15107.682,True
1/17/2022 3:00:00 AM,1/16/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,14422.669,True
1/17/2022 4:00:00 AM,1/16/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,13791.190,True
1/17/2022 5:00:00 AM,1/17/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,13412.298,True
1/17/2022 6:00:00 AM,1/17/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,13295.745,True
1/17/2022 7:00:00 AM,1/17/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,13349.437,True
1/17/2022 8:00:00 AM,1/17/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,13616.636,True
1/17/2022 9:00:00 AM,1/17/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,14018.028,True
1/17/2022 10:00:00 AM,1/17/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,14540.760,True
1/17/2022 11:00:00 AM,1/17/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,15086.839,True
1/17/2022 12:00:00 PM,1/17/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,15466.157,True
1/17/2022 1:00:00 PM,1/17/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,15419.915,True
1/17/2022 2:00:00 PM,1/17/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,14985.740,True
1/17/2022 3:00:00 PM,1/17/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14715.105,True
1/17/2022 4:00:00 PM,1/17/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,14619.317,True
1/17/2022 5:00:00 PM,1/17/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,14718.121,True
1/17/2022 6:00:00 PM,1/17/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,14780.459,True
1/17/2022 7:00:00 PM,1/17/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,14844.569,True
1/17/2022 8:00:00 PM,1/17/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,15091.936,True
1/17/2022 9:00:00 PM,1/17/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,15573.675,True
1/17/2022 10:00:00 PM,1/17/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,16417.007,True
1/17/2022 11:00:00 PM,1/17/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,16545.033,True
1/18/2022 12:00:00 AM,1/17/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,16381.775,True
1/18/2022 1:00:00 AM,1/17/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,16141.129,True
1/18/2022 2:00:00 AM,1/17/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,15651.779,True
1/18/2022 3:00:00 AM,1/17/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,15061.351,True
1/18/2022 4:00:00 AM,1/17/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,14526.233,True
1/18/2022 5:00:00 AM,1/18/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,14199.823,True
1/18/2022 6:00:00 AM,1/18/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,14107.293,True
1/18/2022 7:00:00 AM,1/18/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,14106.604,True
1/18/2022 8:00:00 AM,1/18/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,14306.380,True
1/18/2022 9:00:00 AM,1/18/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,14666.089,True
1/18/2022 10:00:00 AM,1/18/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,15407.108,True
1/18/2022 11:00:00 AM,1/18/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,16458.931,True
1/18/2022 12:00:00 PM,1/18/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,17035.372,True
1/18/2022 1:00:00 PM,1/18/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,16465.967,True
1/18/2022 2:00:00 PM,1/18/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,15641.565,True
1/18/2022 3:00:00 PM,1/18/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,15081.441,True
1/18/2022 4:00:00 PM,1/18/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,14600.494,True
1/18/2022 5:00:00 PM,1/18/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,14117.571,True
1/18/2022 6:00:00 PM,1/18/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,13601.491,True
1/18/2022 7:00:00 PM,1/18/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,13316.770,True
1/18/2022 8:00:00 PM,1/18/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,13402.879,True
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,14049.592,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,15275.611,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,15852.906,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,15978.771,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,15882.478,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,15676.574,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,15145.606,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,14816.976,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,14696.798,True
1/19/2022 6:00:00 AM,1/19/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,14700.050,True
1/19/2022 7:00:00 AM,1/19/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,14662.061,True
1/19/2022 8:00:00 AM,1/19/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,14789.255,True
1/19/2022 9:00:00 AM,1/19/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,15080.448,True
1/19/2022 10:00:00 AM,1/19/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,15695.181,True
1/19/2022 11:00:00 AM,1/19/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,16604.456,True
1/19/2022 12:00:00 PM,1/19/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,17063.473,True
1/19/2022 1:00:00 PM,1/19/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,16681.780,True
1/19/2022 2:00:00 PM,1/19/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,15575.796,True
1/19/2022 3:00:00 PM,1/19/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14421.613,True
1/19/2022 4:00:00 PM,1/19/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,13543.672,True
1/19/2022 5:00:00 PM,1/19/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,12998.438,True
1/19/2022 6:00:00 PM,1/19/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,12553.561,True
1/19/2022 7:00:00 PM,1/19/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,12347.400,True
1/19/2022 8:00:00 PM,1/19/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,12436.539,True
1/19/2022 9:00:00 PM,1/19/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,12923.955,True
1/19/2022 10:00:00 PM,1/19/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,13883.590,True
1/19/2022 11:00:00 PM,1/19/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,14093.388,True
1/20/2022 12:00:00 AM,1/19/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,13946.952,True
1/20/2022 1:00:00 AM,1/19/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,13694.447,True
1/20/2022 2:00:00 AM,1/19/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,13162.925,True
1/20/2022 3:00:00 AM,1/19/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,12548.807,True
1/20/2022 4:00:00 AM,1/19/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,12019.454,True
1/20/2022 5:00:00 AM,1/20/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,11642.581,True
1/20/2022 6:00:00 AM,1/20/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,11473.044,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,11463.796,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,11612.960,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11948.280,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,12591.036,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,13471.904,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,14019.330,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,14301.235,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,14308.917,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14341.097,True
1/20/2022 4:00:00 PM,1/20/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,14363.498,True
1/20/2022 5:00:00 PM,1/20/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,14452.765,True
1/20/2022 6:00:00 PM,1/20/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,14633.591,True
1/20/2022 7:00:00 PM,1/20/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,14872.697,True
1/20/2022 8:00:00 PM,1/20/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,15116.423,True
1/20/2022 9:00:00 PM,1/20/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,15590.482,True
1/20/2022 10:00:00 PM,1/20/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,16327.497,True
1/20/2022 11:00:00 PM,1/20/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,16482.523,True
1/21/2022 12:00:00 AM,1/20/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,16398.761,True
1/21/2022 1:00:00 AM,1/20/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,16222.207,True
1/21/2022 2:00:00 AM,1/20/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,15861.665,True
1/21/2022 3:00:00 AM,1/20/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,15429.290,True
1/21/2022 4:00:00 AM,1/20/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,15038.947,True
1/21/2022 5:00:00 AM,1/21/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,14935.669,True
1/21/2022 6:00:00 AM,1/21/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,14994.047,True
1/21/2022 7:00:00 AM,1/21/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,15133.864,True
1/21/2022 8:00:00 AM,1/21/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,15376.996,True
1/21/2022 9:00:00 AM,1/21/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,15895.642,True
1/21/2022 10:00:00 AM,1/21/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,16746.586,True
1/21/2022 11:00:00 AM,1/21/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,17766.200,True
1/21/2022 12:00:00 PM,1/21/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,18484.418,True
